id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589934797,11710,송파구,영업,"",한식,33.30,서울특별시 송파구 잠실동 205-3번지 지상1층,207309.338724706,445220.857334671
8589934798,11710,송파구,영업,"",한식,92.00,서울특별시 송파구 삼전동 131-13 지상1층 102호,208497.618101052,444718.937175551
8589934799,11710,송파구,폐업,20191028,한식,50.00,서울특별시 송파구 석촌동 271-9번지 지상1층,209209.905138881,444304.05596995
8589934800,11710,송파구,영업,"",치킨,35.46,서울특별시 송파구 방이동 34-2번지 지상1층,209542.709911306,445868.526191867
8589934801,11710,송파구,영업,"",한식,201.40,서울특별시 송파구 방이동 62-4번지 지상1층,209513.22527528,445683.506754638
8589934802,11710,송파구,폐업,20190125,치킨,55.50,서울특별시 송파구 가락동 196번지 동궁리치웰상가 102동 105호,211661.805745273,443541.790571986
8589934803,11710,송파구,폐업,20180604,치킨,23.10,서울특별시 송파구 방이동 160-1번지 지상1층,210518.562333151,445568.206528113
8589934804,11710,송파구,폐업,20191002,한식,49.76,서울특별시 송파구 마천동 330-17번지 지상1층,213862.955350277,443140.779222002
8589934805,11710,송파구,영업,"",분식,19.25,서울특별시 송파구 잠실동 35-2번지 트리지움상가 지상1층 105-1호,207553.918225133,445383.338011122
8589934806,11710,송파구,영업,"",한식,95.32,서울특별시 송파구 신천동 11-8번지 지하1층 B102호 B103호,209160.342515348,446201.867636819
8589934807,11710,송파구,폐업,20170628,기타,28.00,서울특별시 송파구 잠실동 243-11번지 101호,207691.369048381,445027.279691592
8589934808,11710,송파구,폐업,20190423,치킨,33.12,서울특별시 송파구 오금동 11번지 현대백조아파트상가 2동 1층 104호,211358.758041198,445248.724359252
8589934809,11710,송파구,영업,"",기타,40.00,서울특별시 송파구 마천동 134-13 지상1층 1호,213211.248525833,443937.438867965
8589934810,11710,송파구,영업,"",뷔페,1113.06,서울특별시 송파구 신천동 7-18 롯데캐슬플라자 애슐리W코너 지하1층,208836.192051204,445807.727388799
8589934811,11710,송파구,영업,"",한식,27.00,서울특별시 송파구 송파동 25번지 지상1층,209417.648597222,445096.478900977
8589934812,11710,송파구,영업,"",한식,234.24,서울특별시 송파구 잠실동 180번지 파로스 관광호텔 지상2층,207106.032236098,445432.48407791
8589934813,11710,송파구,영업,"",뷔페,240.00,서울특별시 송파구 풍납동 269-3번지 지상1층,209893.622034457,447594.355412552
8589934814,11710,송파구,폐업,20180219,기타,76.00,서울특별시 송파구 가락동 75-16번지 지상2층,210583.887324887,443803.48783475
8589934815,11710,송파구,영업,"",치킨,71.82,서울특별시 송파구 오금동 17-12번지 지상1층,211158.144644977,445184.778371712
8589934816,11710,송파구,영업,"",기타,77.62,서울특별시 송파구 잠실동 40-1번지 롯데월드 어드벤쳐동 지상1층,208589.363343145,445455.90405262
8589934817,11710,송파구,폐업,20190321,한식,28.22,서울특별시 송파구 마천동 128-113번지 지상1층,213135.914319938,443852.572663206
8589934818,11710,송파구,폐업,20180130,한식,147.36,서울특별시 송파구 방이동 62-5번지 지상1층,209564.098364144,445705.434380049
8589934819,11710,송파구,폐업,20180803,치킨,36.00,서울특별시 송파구 석촌동 275-12번지 지상1층,209505.203207637,444302.29668701
8589934820,11710,송파구,영업,"",한식,43.60,서울특별시 송파구 잠실동 19-9번지 잠실파인애플상가 지하1층 A6789호,207373.50021477,445545.656024061
8589934821,11710,송파구,영업,"",한식,82.15,서울특별시 송파구 잠실동 40-1번지 롯데월드어드벤처동 지상2층 알라딘가든내,208589.363343145,445455.90405262
8589934822,11710,송파구,영업,"",치킨,219.22,서울특별시 송파구 잠실동 176-4 지상1층,206949.842815831,445370.245992523
8589934823,11710,송파구,영업,"",양식,82.50,서울특별시 송파구 잠실동 40-1번지 롯데월드어드벤처동 지상2층 알라딘가든내,208589.363343145,445455.90405262
8589934824,11710,송파구,영업,"",한식,116.42,서울특별시 송파구 잠실동 40-1번지 롯데월드어드벤처동 지상2층 로티로리가든내,208589.363343145,445455.90405262
8589934825,11710,송파구,폐업,20191206,일식,231.00,서울특별시 송파구 잠실동 187-10번지 지상1층,207307.809494696,445381.464390854
8589934826,11710,송파구,폐업,20170222,카페,59.50,서울특별시 송파구 잠실동 329-7번지 지상1층 101호,207368.08755832,444501.010452152
8589934827,11710,송파구,폐업,20170327,한식,122.00,서울특별시 송파구 방이동 89-12번지 올림픽스포츠센타 지상2층,211708.264681572,445907.582850538
8589934828,11710,송파구,폐업,20170222,분식,24.00,서울특별시 송파구 풍납동 155-33번지 지상1층,210532.000698632,447984.729937419
8589934829,11710,송파구,영업,"",한식,33.30,서울특별시 송파구 오금동 68-5번지 지상1층 102호,211909.310800563,444567.802241716
8589934830,11710,송파구,영업,"",한식,378.00,서울특별시 송파구 잠실동 305-21번지 지상1층,206824.750089526,444775.273261767
8589934831,11710,송파구,폐업,20181231,한식,46.00,서울특별시 송파구 문정동 111-5번지 지상1층 103호,211629.25555374,442711.179964523
8589934832,11710,송파구,영업,"",한식,679.77,서울특별시 송파구 방이동 210번지 지상1층,210769.190920536,445359.948409671
8589934833,11710,송파구,영업,"",기타,42.04,서울특별시 송파구 잠실동 40번지 갤러리아팰리스 지하1층 2호,208233.926974585,445435.257647797
8589934834,11710,송파구,영업,"",치킨,39.60,서울특별시 송파구 송파동 138-5번지 지상1층,209991.067524339,445068.208299557
8589934835,11710,송파구,영업,"",카페,46.22,서울특별시 송파구 방이동 51-2번지 청호오피스텔 지하1층 16호,210068.709244252,445895.515259907
8589934836,11710,송파구,폐업,20180705,일식,44.02,서울특별시 송파구 신천동 7-14번지 잠실 더샵스타파크 119호,208972.490841898,446087.944327019
8589934837,11710,송파구,영업,"",양식,541.33,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984
8589934838,11710,송파구,영업,"",한식,44.09,서울특별시 송파구 잠실동 247-10번지,207632.74041244,444871.604252667
8589934839,11710,송파구,폐업,20190704,한식,119.91,서울특별시 송파구 문정동 292번지 가든파이브 툴관 9-S08호,210535.08961600000,442137.57867400000
8589934840,11710,송파구,영업,"",치킨,29.00,서울특별시 송파구 송파동 103-27번지 지상1층,209994.243710704,444601.643991204
8589934841,11710,송파구,영업,"",한식,26.28,서울특별시 송파구 가락동 78번지 아이티벤처타워 지하1층 B124호,210758.119119654,443662.956402309
8589934842,11710,송파구,영업,"",기타,48.00,서울특별시 송파구 방이동 201-3번지 지상1층,210903.816323612,445361.060904842
8589934843,11710,송파구,영업,"",분식,29.68,서울특별시 송파구 잠실동 40번지 갤러리아펠리스 136-17,208233.926974585,445435.257647797
8589934844,11710,송파구,영업,"",치킨,43.29,서울특별시 송파구 거여동 566-4번지 지상1층,212737.809554378,443345.628348165
8589934845,11710,송파구,폐업,20191120,한식,22.37,서울특별시 송파구 문정동 516번지 가든파이브 라이프 F-9118,211053.11951800000,442026.98878300000
8589934846,11710,송파구,영업,"",치킨,27.00,서울특별시 송파구 오금동 74-6 지상1층,211900.64273002,444728.130027629
8589934847,11710,송파구,영업,"",카페,128.74,서울특별시 송파구 석촌동 184-5번지 지상2층,209207.701465186,445000.005189662
8589934848,11710,송파구,영업,"",한식,52.80,서울특별시 송파구 방이동 34-2 현대드림밸리 1층 106호,209542.709911306,445868.526191867
8589934849,11710,송파구,폐업,20180515,카페,33.00,서울특별시 송파구 석촌동 252-5번지 주원빌딩 지상1층 103호,209111.376940185,444186.526630913
8589934850,11710,송파구,영업,"",치킨,36.30,서울특별시 송파구 거여동 565번지 지상1층,212708.019509914,443388.362997915
8589934851,11710,송파구,영업,"",기타,49.50,서울특별시 송파구 삼전동 110-13번지,208251.999764709,444903.562844696
8589934852,11710,송파구,영업,"",한식,16.50,서울특별시 송파구 풍납동 126-63번지 지상1층,210203.04898104,448358.168357434
8589934853,11710,송파구,영업,"",한식,33.30,서울특별시 송파구 삼전동 61-12번지 지상1층 102호,208069.743478359,444485.764781454
8589934854,11710,송파구,영업,"",기타,25.20,서울특별시 송파구 풍납동 476-15번지 지상1층,210680.326724581,448356.357871225
8589934855,11710,송파구,영업,"",한식,56.09,서울특별시 송파구 오금동 40-5번지 지상1층,211328.305866189,444995.892496827
8589934856,11710,송파구,영업,"",한식,141.25,서울특별시 송파구 가락동 98-7번지 지상1층,210491.321883503,443569.763243482
8589934857,11710,송파구,영업,"",기타,92.00,서울특별시 송파구 방이동 204-6번지 지상1층,211036.797142933,445317.980089517
8589934858,11710,송파구,폐업,20181119,치킨,33.00,서울특별시 송파구 문정동 37-7번지 지상1층,211119.400495859,442706.543201553
8589934859,11710,송파구,폐업,20181231,한식,98.00,서울특별시 송파구 석촌동 254번지 지상2층,209157.711174056,444158.516011486
8589934860,11710,송파구,영업,"",기타,104.34,서울특별시 송파구 잠실동 251-4번지 지상1층,207764.784782501,444807.823157909
8589934861,11710,송파구,영업,"",한식,125.89,서울특별시 송파구 문정동 112-19번지 트윈팰리스 102동 102호,211615.803847455,442601.844688493
8589934862,11710,송파구,영업,"",기타,53.20,서울특별시 송파구 방이동 34-2번지 107호,209542.709911306,445868.526191867
8589934863,11710,송파구,영업,"",한식,57.33,서울특별시 송파구 송파동 243번지 래미안송파파인탑상가 지하1층 108호,210541.58005606,444502.583662659
8589934864,11710,송파구,폐업,20170222,한식,184.44,서울특별시 송파구 잠실동 35-2번지 트리지움상가 지하1층 110111112호,207553.918225133,445383.338011122
8589934865,11710,송파구,영업,"",한식,293.00,서울특별시 송파구 잠실동 180번지 지하1층,207106.032236098,445432.48407791
8589934866,11710,송파구,영업,"",한식,66.52,서울특별시 송파구 신천동 17-4번지 파크리오A상가 지하 107호,209151.713940169,446519.612162961
8589934867,11710,송파구,영업,"",양식,66.00,서울특별시 송파구 가락동 19-10번지 지상1층,210877.151318857,444342.619430752
8589934868,11710,송파구,폐업,20190705,카페,28.40,서울특별시 송파구 풍납동 155-23번지 지상1층,210562.350254493,448052.492704594
8589934869,11710,송파구,영업,"",기타,32.00,서울특별시 송파구 잠실동 206-16번지 지상1층,207419.080473423,445205.6948206
8589934870,11710,송파구,영업,"",기타,48.25,서울특별시 송파구 문정동 1번지 레미안아파트상가동 B117호,211453.050926808,443165.755655708
8589934871,11710,송파구,폐업,20181203,한식,41.58,서울특별시 송파구 석촌동 216-18번지 지상1층,208651.401363189,444245.282156289
8589934872,11710,송파구,폐업,20180330,한식,40.00,서울특별시 송파구 방이동 50-8번지 지상1층,210039.485621589,445894.254601728
8589934873,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 방이동 111-6번지 지상1층,209958.153049033,445368.274377499
8589934874,11710,송파구,폐업,20190507,한식,86.00,서울특별시 송파구 송파동 98-33번지 지상1층,209824.625217628,444466.47808876
8589934875,11710,송파구,폐업,20171123,한식,66.00,서울특별시 송파구 가락동 123-25번지 금호빌딩 102호,210900.237357569,443632.539044656
8589934876,11710,송파구,영업,"",한식,65.35,서울특별시 송파구 송파동 136-11번지 지상1층,209831.501077768,445168.598119736
8589934877,11710,송파구,영업,"",한식,25.47,서울특별시 송파구 송파동 162번지 송파삼성래미안아파트,210732.145627948,443731.087627262
8589934878,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 석촌동 273-12번지 지상1층,209253.285998951,444226.736226134
8589934879,11710,송파구,영업,"",기타,92.46,서울특별시 송파구 방이동 197-2번지 지상1층,210684.068213079,445433.805369249
8589934880,11710,송파구,영업,"",기타,46.50,서울특별시 송파구 방이동 104-13번지 지상1층,209775.445079843,445464.175059931
8589934881,11710,송파구,영업,"",카페,7.74,서울특별시 송파구 신천동 7-16 국민연금공단 지상1층,208851.007809422,445928.490511145
8589934882,11710,송파구,영업,"",기타,50.00,서울특별시 송파구 문정동 45-8번지 지상1층,210782.434466473,442900.51308514
8589934883,11710,송파구,영업,"",한식,46.20,서울특별시 송파구 석촌동 294-5번지 지상1층,209477.553110954,444430.025101964
8589934884,11710,송파구,영업,"",치킨,37.95,서울특별시 송파구 방이동 123-10번지,209981.306244873,445356.543008613
8589934885,11710,송파구,영업,"",기타,626.00,서울특별시 송파구 가락동 112-9번지,210684.789947856,443508.291685345
8589934886,11710,송파구,영업,"",기타,55.00,서울특별시 송파구 방이동 208-6 지상1층,210957.280779049,445268.843073947
8589934887,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 송파동 135-2번지 지상1층,209821.471238859,445231.701403715
8589934888,11710,송파구,영업,"",일식,76.02,서울특별시 송파구 문정동 289번지 가든파이브 웍스 지하1층 BF1075호,210857.12769000000,442038.14324700000
8589934889,11710,송파구,폐업,20171107,일식,52.80,서울특별시 송파구 송파동 95-37번지 지상1층,209726.588697681,444460.861480411
8589934890,11710,송파구,영업,"",한식,115.08,서울특별시 송파구 방이동 58-1번지 지상1층,209747.531073773,445847.506540252
