id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1763,11650,서초구,폐업,20180503,치킨,49.50,서울특별시 서초구 잠원동 69-12번지 16호 (반포쇼핑6동 지하7호),200473.788511426,444969.683317754
1764,11650,서초구,영업,"",일식,41.25,서울특별시 서초구 서초동 1302-52번지 1층 (103호?),201934.640552092,444601.523435517
1765,11650,서초구,영업,"",치킨,54.00,서울특별시 서초구 반포동 740-17번지 (1층),201835.320788679,444685.477149529
1766,11650,서초구,폐업,20170609,한식,108.90,서울특별시 서초구 잠원동 36-1번지 2층,201554.569501023,445625.56874125
1767,11650,서초구,영업,"",치킨,36.30,서울특별시 서초구 서초동 1481-2번지 1층,200705.599942298,442287.088680406
1768,11650,서초구,영업,"",카페,29.70,서울특별시 서초구 잠원동 26-7번지 (2층)동,201577.177176638,445809.126657616
1769,11650,서초구,영업,"",한식,99.00,서울특별시 서초구 서초동 1570-10번지 지하1층,201054.65200497,443274.351228039
1770,11650,서초구,영업,"",한식,650.72,서울특별시 서초구 양재동 232번지 (지하1층),203392.793460583,440676.379919661
1771,11650,서초구,영업,"",치킨,49.50,서울특별시 서초구 잠원동 26-10번지 (1층),201577.980895352,445780.812035783
1772,11650,서초구,영업,"",한식,84.99,서울특별시 서초구 반포동 738 (2층),201893.327384803,444853.147518138
1773,11650,서초구,영업,"",한식,24.84,서울특별시 서초구 방배동 814-8번지 방배오피스텔 1층 101-1호,198955.315851593,443312.491583085
1774,11650,서초구,영업,"",한식,42.90,서울특별시 서초구 서초동 1442-11번지 지상1층,201843.252750412,442549.923679778
1775,11650,서초구,폐업,20180730,한식,82.50,서울특별시 서초구 양재동 361번지 (1층),203932.576463611,440767.392514227
1776,11650,서초구,폐업,20180503,양식,149.62,서울특별시 서초구 방배동 778-31번지 (지층),198704.680200382,443382.463408222
1777,11650,서초구,폐업,20180503,한식,94.50,서울특별시 서초구 반포동 95-8번지 (3층),199763.867107857,443979.670080782
1778,11650,서초구,영업,"",기타,13.71,서울특별시 서초구 서초동 1445-3번지 전자센타 11층28호,201501.672660443,442505.573142545
1779,11650,서초구,영업,"",한식,293.53,서울특별시 서초구 양재동 11-4번지 양재빌딩 1층,203094.959174305,442455.231091034
1780,11650,서초구,영업,"",한식,44.31,서울특별시 서초구 양재동 6-25번지 1층,203601.108344756,442142.410373656
1781,11650,서초구,영업,"",중식,132.00,서울특별시 서초구 서초동 1321-5번지 1층,202135.705,443770.54
1782,11650,서초구,영업,"",분식,23.10,서울특별시 서초구 잠원동 72-2번지 1층,200246.255070605,445174.193878077
1783,11650,서초구,폐업,20190722,한식,125.40,서울특별시 서초구 서초동 1317-13번지 2층,202255.131792909,444026.067585724
1784,11650,서초구,폐업,20190226,양식,101.22,서울특별시 서초구 방배동 453-33번지 지하1층,198397.797879556,441921.452646239
1785,11650,서초구,영업,"",한식,83.38,서울특별시 서초구 서초동 1364-12 1층,202600.360690356,442510.787958084
1786,11650,서초구,영업,"",분식,46.20,서울특별시 서초구 서초동 1360 1층,202684.032580948,442733.721758779
1787,11650,서초구,영업,"",한식,310.83,서울특별시 서초구 반포동 746-5 서일빌딩 1층 (103-107호),201855.433055381,444666.617129016
1788,11650,서초구,영업,"",한식,66.00,서울특별시 서초구 양재동 354-9번지 1층,203756.248609814,440534.973447204
1789,11650,서초구,영업,"",한식,122.10,서울특별시 서초구 양재동 319 지상 1층,203429.025450103,440950.536992125
1790,11650,서초구,폐업,20170913,한식,107.99,서울특별시 서초구 양재동 1-9번지,203316.300067896,442463.860010288
1791,11650,서초구,영업,"",카페,42.90,서울특별시 서초구 서초동 1712-2 1층 109호,200948.540877488,443542.682324618
1792,11650,서초구,영업,"",한식,174.04,서울특별시 서초구 서초동 1552-23번지 지하1층지상1층,200770.977617657,443244.414384971
1793,11650,서초구,폐업,20170331,한식,247.50,서울특별시 서초구 서초동 1330-18번지 1층,202437.690112682,443533.590122737
1794,11650,서초구,영업,"",한식,56.10,서울특별시 서초구 양재동 361-0번지 1층,203932.576463611,440767.392514227
1795,11650,서초구,폐업,20171010,한식,181.78,서울특별시 서초구 서초동 1691-5번지 1층,201335.283846407,443619.622585564
1796,11650,서초구,폐업,20180726,한식,115.50,서울특별시 서초구 우면동 2-8번지 지상1층,202167.64879504,440869.403699118
1797,11650,서초구,폐업,20180503,치킨,118.80,서울특별시 서초구 서초동 1317-14번지 지하,202268.3429732,444016.813945943
1798,11650,서초구,영업,"",카페,163.36,서울특별시 서초구 서초동 1573-1번지 서초프라자빌딩 지하124호125호,201058.391718254,443431.298505428
1799,11650,서초구,폐업,20180213,치킨,292.30,서울특별시 서초구 서초동 1308-6번지 지층,202138.457235106,444336.074882208
1800,11650,서초구,폐업,20180509,한식,92.40,서울특별시 서초구 서초동 1317-14번지 지상2층,202268.3429732,444016.813945943
1801,11650,서초구,영업,"",양식,53.63,서울특별시 서초구 서초동 1709-11번지 1층,200667.130918241,443406.664587543
1802,11650,서초구,폐업,20190611,치킨,23.10,서울특별시 서초구 방배동 539-95번지 1층,199229.217363103,441916.706391629
1803,11650,서초구,영업,"",카페,23.10,서울특별시 서초구 양재동 69-4번지 지상 1층,203200.674497462,441736.008135539
1804,11650,서초구,영업,"",한식,164.59,서울특별시 서초구 잠원동 13-3 지상1층,201561.354792325,446033.081812642
1805,11650,서초구,영업,"",분식,29.70,서울특별시 서초구 양재동 82-3번지 하남빌딩1층101호,203529.740623103,441883.650945286
1806,11650,서초구,영업,"",치킨,223.16,서울특별시 서초구 서초동 1317-14번지 지상34층,202268.3429732,444016.813945943
1807,11650,서초구,영업,"",한식,202.50,서울특별시 서초구 반포동 738-43 지하1층,201937.556149333,444737.101721747
1808,11650,서초구,영업,"",한식,47.60,서울특별시 서초구 반포동 706-6번지 102호,201752.837426699,445355.0474105
1809,11650,서초구,영업,"",일식,105.25,서울특별시 서초구 잠원동 34-20 1층,201457.999635171,445573.640430594
1810,11650,서초구,영업,"",주점,220.32,서울특별시 서초구 서초동 1577-3번지 지하 1층,201156.385883351,443061.495090509
1811,11650,서초구,영업,"",양식,158.32,서울특별시 서초구 양재동 276-4번지 3층,203907.885237678,441592.825196605
1812,11650,서초구,영업,"",한식,15.64,서울특별시 서초구 서초동 1684-1번지 지층27호,201472.668856726,444193.267014675
1813,11650,서초구,폐업,20180503,한식,82.50,서울특별시 서초구 서초동 1338-15번지 지상1층,"",""
1814,11650,서초구,영업,"",치킨,719.26,서울특별시 서초구 서초동 1307-22번지 지하 1층,202200.454380587,444148.924489753
1815,11650,서초구,영업,"",치킨,59.40,서울특별시 서초구 방배동 1432번지 1층,198513.867381792,442774.957054758
1816,11650,서초구,영업,"",양식,141.24,서울특별시 서초구 서초동 1365-20번지 세방빌딩 가호 지하1층,202677.855364618,442472.32538775
1817,11650,서초구,영업,"",치킨,80.94,서울특별시 서초구 양재동 327-19 지상1층,203576.14194228,440641.648254397
1818,11650,서초구,영업,"",한식,175.77,서울특별시 서초구 서초동 1665-1번지 1층,201353.434046734,443341.41337256
1819,11650,서초구,영업,"",양식,102.72,서울특별시 서초구 방배동 474-36번지 지하1층,198664.627125227,441646.382245143
1820,11650,서초구,영업,"",한식,132.48,서울특별시 서초구 방배동 924-3번지 1층,199518.983388264,442403.743760001
1821,11650,서초구,영업,"",한식,69.63,서울특별시 서초구 서초동 1445-3 11층 25262729호,201501.672660443,442505.573142545
1822,11650,서초구,폐업,20180503,일식,13.20,서울특별시 서초구 내곡동 1-175번지 1층,206222.68463863,439514.19119965
1823,11650,서초구,영업,"",분식,23.10,서울특별시 서초구 잠원동 72-2번지 반원상가1-112호,200246.255070605,445174.193878077
1824,11650,서초구,영업,"",분식,26.40,서울특별시 서초구 서초동 1718-4번지 1층 102호,200746.801472819,443405.561043408
1825,11650,서초구,폐업,20180419,치킨,222.30,서울특별시 서초구 방배동 449-6번지 1층,198511.665525642,441661.15742289
1826,11650,서초구,폐업,20191101,한식,59.40,서울특별시 서초구 서초동 1597-2번지 청호나이스 1층 1호,201090.826874806,442834.78460188
1827,11650,서초구,영업,"",치킨,49.39,서울특별시 서초구 반포동 1053-0번지 H동26호,198798.611235915,444320.555818579
1828,11650,서초구,영업,"",한식,99.00,서울특별시 서초구 서초동 1337-17번지 1층,202521.38313875,443368.091262312
1829,11650,서초구,영업,"",치킨,128.70,서울특별시 서초구 서초동 1365-20번지  21호 지하 1층,202677.855364618,442472.32538775
1830,11650,서초구,영업,"",한식,222.40,서울특별시 서초구 양재동 242-4번지,203434.275,441143.265
1831,11650,서초구,폐업,20180829,치킨,26.40,서울특별시 서초구 양재동 367-5번지 1층,203927.633109782,440803.986569789
1832,11650,서초구,영업,"",한식,52.80,서울특별시 서초구 방배동 898-3번지 1층104호,199410.881389269,442807.588410592
1833,11650,서초구,영업,"",한식,56.10,서울특별시 서초구 반포동 706-6 7호 1층 104호,201752.837426699,445355.0474105
1834,11650,서초구,영업,"",한식,46.20,서울특별시 서초구 반포동 706-6번지 7호 1층 106호,201752.837426699,445355.0474105
1835,11650,서초구,영업,"",한식,222.30,서울특별시 서초구 방배동 449-6번지 3층,198511.665525642,441661.15742289
1836,11650,서초구,폐업,20170315,한식,23.10,서울특별시 서초구 반포동 742-13번지 지하1층,201684.311795629,444659.285229508
1837,11650,서초구,영업,"",양식,53.20,서울특별시 서초구 반포동 106-8번지 1층 101호,199706.750391702,444072.393191759
1838,11650,서초구,폐업,20180503,치킨,52.96,서울특별시 서초구 서초동 1510-15번지 1층,200680.728773418,442796.977140554
1839,11650,서초구,폐업,20180503,일식,422.40,서울특별시 서초구 서초동 1338-7번지 1339번지 9호 강남메트로빌딩 1층,202583.165927113,443087.398922424
1840,11650,서초구,영업,"",중식,329.28,서울특별시 서초구 서초동 1624-2번지 지하 1층,201263.37678121,442899.261483545
1841,11650,서초구,폐업,20180814,한식,166.93,서울특별시 서초구 방배동 450-13번지 1층 2층,198444.490484007,441714.297181748
1842,11650,서초구,폐업,20170324,한식,29.70,서울특별시 서초구 잠원동 37-9번지 11~13호 지하 7호,201730.357646157,445461.867285084
1843,11650,서초구,영업,"",치킨,33.00,서울특별시 서초구 잠원동 40-9번지 1층4호,201654.031425186,445398.655507383
1844,11650,서초구,영업,"",한식,102.15,서울특별시 서초구 반포동 978번지 반포상가 L동 1층 8호 9호,199059.644180682,444396.094036908
1845,11650,서초구,영업,"",치킨,254.88,서울특별시 서초구 서초동 1461-2번지 지하,200945.719425973,442335.47929551
1846,11650,서초구,영업,"",치킨,82.50,서울특별시 서초구 서초동 1443-16번지 1층,201806.650233247,442632.703970795
1847,11650,서초구,영업,"",분식,32.28,서울특별시 서초구 우면동 65-1번지 한일프라자 103호,202114.124896604,440971.575321744
1848,11650,서초구,영업,"",주점,76.07,서울특별시 서초구 서초동 1308-22번지 2층,202131.267220636,444271.985142087
1849,11650,서초구,폐업,20180503,한식,164.10,서울특별시 서초구 서초동 1706-11번지 1층,200756.207294659,443494.727887499
1850,11650,서초구,영업,"",카페,32.99,서울특별시 서초구 반포동 817번지 E동 18호,198709.424984305,444381.011606431
1851,11650,서초구,영업,"",한식,27.84,서울특별시 서초구 방배동 437-7 1층,198473.995494996,442229.134622831
1852,11650,서초구,폐업,20190220,중식,33.00,서울특별시 서초구 우면동 67번지 한라상가 지하6호,202220.497179469,441039.412938989
1853,11650,서초구,영업,"",중식,141.90,서울특별시 서초구 서초동 1695-3번지 정원빌딩 1층,201224.97959649,443704.866199681
1854,11650,서초구,영업,"",분식,12.00,서울특별시 서초구 잠원동 17-1번지 지하1층,201345.358789695,445841.283565583
1855,11650,서초구,영업,"",치킨,26.40,서울특별시 서초구 방배동 924-1번지 1층,199507.07363963,442430.480431004
1856,11650,서초구,영업,"",중식,202.30,서울특별시 서초구 양재동 352-2번지 1층,203725.675614631,440469.875822369
1857,11650,서초구,영업,"",한식,40.40,서울특별시 서초구 반포동 706-6 1층 107호,201752.837426699,445355.0474105
1858,11650,서초구,영업,"",한식,165.00,서울특별시 서초구 방배동 898-3번지 지상2층 201호,199410.881389269,442807.588410592
1859,11650,서초구,영업,"",치킨,498.24,서울특별시 서초구 잠원동 14-16번지 지하1층,201520.254586175,445960.835289042
1860,11650,서초구,영업,"",한식,226.40,서울특별시 서초구 방배동 449-8번지 지하1층1층,198510.365634401,441719.383390048
1861,11650,서초구,영업,"",한식,122.10,서울특별시 서초구 서초동 1574-4번지 1층 101호,201100.875747535,443361.673546824
1862,11650,서초구,영업,"",치킨,191.40,서울특별시 서초구 양재동 289-11번지 2층,204140.220729006,441222.106887088
1863,11650,서초구,폐업,20180503,한식,52.80,서울특별시 서초구 방배동 451-2번지 1층,198456.592401346,441856.85869696
1864,11650,서초구,폐업,20180503,한식,99.00,서울특별시 서초구 반포동 53-5번지 1층,200870.690032482,444318.213909691
1865,11650,서초구,영업,"",분식,10.94,서울특별시 서초구 반포동 30-25번지 2호 2층 244호,200996.974700931,444526.688404154
1866,11650,서초구,영업,"",한식,99.00,서울특별시 서초구 방배동 765-3번지  5호 1층,198486.444458851,443654.391400108
1867,11650,서초구,영업,"",한식,56.10,서울특별시 서초구 양재동 350-5 타임빌딩 1층,203691.410917928,440581.535464966
1868,11650,서초구,영업,"",한식,55.12,서울특별시 서초구 방배동 1022-1번지 1층 102호,199856.554832195,441949.067621111
1869,11650,서초구,영업,"",양식,115.50,서울특별시 서초구 서초동 1552-7번지 지하1층,200751.53248987,443158.272251772
1870,11650,서초구,영업,"",한식,106.70,서울특별시 서초구 방배동 915-7번지 지하1층,199510.990797408,442106.160130428
1871,11650,서초구,폐업,20180413,한식,42.90,서울특별시 서초구 서초동 1682-0번지 삼성래미안APT내상가 지하1층45호,201600.394681612,444038.762540109
1872,11650,서초구,폐업,20180503,한식,96.42,서울특별시 서초구 내곡동 1-2020번지 1층,206249.088659032,439523.822869676
1873,11650,서초구,폐업,20170111,한식,92.40,서울특별시 서초구 반포동 1048번지 ~10501052번지 J동 211호,198947.76074194,444354.796864065
1874,11650,서초구,폐업,20171026,분식,28.88,서울특별시 서초구 서초동 1355-3번지 서초월드 지하1층 B27호,202508.646065919,442625.413940559
1875,11650,서초구,영업,"",한식,92.40,서울특별시 서초구 내곡동 1-406 1층,206761.589469844,439079.184879581
1876,11650,서초구,영업,"",치킨,85.80,서울특별시 서초구 서초동 1543-6번지 1층,200763.705239724,443048.469429531
1877,11650,서초구,영업,"",한식,110.00,서울특별시 서초구 잠원동 22-9번지 1층,201535.069527908,445820.458264023
1878,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 반포동 722-3번지 1층,201849.865701888,445237.646594155
1879,11650,서초구,영업,"",한식,226.34,서울특별시 서초구 서초동 1571-11 1층2층,200978.040649725,443344.707063782
1880,11650,서초구,영업,"",중식,49.50,서울특별시 서초구 양재동 365-0번지 1층,203982.973731284,440836.878316905
1881,11650,서초구,폐업,20190318,분식,37.17,서울특별시 서초구 서초동 1622-18번지 지상1층,201394.369998726,442738.16805628
1882,11650,서초구,영업,"",한식,26.40,서울특별시 서초구 서초동 1596-6번지 지상1층,201056.135092913,442821.686529859
1883,11650,서초구,영업,"",한식,56.93,서울특별시 서초구 서초동 1330-11번지 금성상가 2층 206호,202487.353097929,443422.36773877
1884,11650,서초구,영업,"",중식,92.40,서울특별시 서초구 서초동 1330-16번지 201호,202448.275431433,443505.790046604
1885,11650,서초구,영업,"",한식,64.55,서울특별시 서초구 방배동 836-3 107호108호,199177.0452218,443168.320380936
1886,11650,서초구,영업,"",양식,66.00,서울특별시 서초구 양재동 305-11번지 지하1층,203862.73,441348.675
1887,11650,서초구,영업,"",양식,105.27,서울특별시 서초구 서초동 1308-2번지 1층,202098.994161081,444367.053790261
1888,11650,서초구,폐업,20190910,한식,132.00,서울특별시 서초구 잠원동 75-19번지 지하 1층 11호 12호 13호 14호,200257.080193185,444878.428106997
1889,11650,서초구,영업,"",한식,148.50,서울특별시 서초구 서초동 1564-12번지 1층,201114.495950441,442950.494922352
1890,11650,서초구,영업,"",치킨,92.40,서울특별시 서초구 서초동 1308-2번지 3층,202098.994161081,444367.053790261
1891,11650,서초구,폐업,20180503,한식,115.50,서울특별시 서초구 방배동 474-37번지 지상1층,198675.41733604,441652.16459087
1892,11650,서초구,폐업,20170413,양식,78.60,서울특별시 서초구 서초동 1659-12번지 1층,201325.754868057,443441.782817235
1893,11650,서초구,폐업,20170531,한식,38.84,서울특별시 서초구 잠원동 37-9번지 11~13호 지하 1층 1호 2호,201730.357646157,445461.867285084
1894,11650,서초구,영업,"",치킨,32.34,서울특별시 서초구 서초동 1510-10번지 두원빌딩 101호,200715.820613473,442795.11333287
1895,11650,서초구,영업,"",기타,67.20,서울특별시 서초구 방배동 450-12번지 1층,198446.794557748,441724.975218993
1896,11650,서초구,영업,"",치킨,49.50,서울특별시 서초구 서초동 1363-3번지 2층,202751.245091717,442569.053798837
1897,11650,서초구,영업,"",한식,164.22,서울특별시 서초구 서초동 1567-5번지 1층,201089.048029657,443129.847512544
1898,11650,서초구,영업,"",양식,115.50,서울특별시 서초구 서초동 1671-5번지 2층 206호,201295.700037578,443474.524864903
1899,11650,서초구,영업,"",기타,99.00,서울특별시 서초구 양재동 98-4 태영빌딩 1층,203446.107487645,441548.900741394
1900,11650,서초구,폐업,20170913,양식,163.68,서울특별시 서초구 양재동 232-0번지 지하1층,203392.793460583,440676.379919661
1901,11650,서초구,영업,"",한식,132.00,서울특별시 서초구 서초동 1552-6 지상1층,200746.439940071,443172.445093452
1902,11650,서초구,폐업,20180503,한식,60.00,서울특별시 서초구 방배동 869-8번지 1층,199000.532537585,442751.249899496
1903,11650,서초구,폐업,20180503,한식,146.68,서울특별시 서초구 방배동 936-7번지 1층,199360.462060111,442723.189881896
1904,11650,서초구,영업,"",중식,82.50,서울특별시 서초구 서초동 1308-2 2층,202098.994161081,444367.053790261
1905,11650,서초구,영업,"",횟집,39.60,서울특별시 서초구 잠원동 23-1번지 1층,201371.778630484,445792.588755803
1906,11650,서초구,영업,"",카페,74.71,서울특별시 서초구 방배동 2096-0번지 지층,198507.185305061,443203.919002752
1907,11650,서초구,영업,"",한식,99.00,서울특별시 서초구 반포동 19-4번지 고속터미널 지하1층,200554.74395758,444811.364826199
1908,11650,서초구,폐업,20180503,카페,42.90,서울특별시 서초구 방배동 858-31번지 1층,198958.763635249,442762.378374176
1909,11650,서초구,영업,"",치킨,121.80,서울특별시 서초구 서초동 1671-5 서초리시온 대림상가 지상1층116호,201295.700037578,443474.524864903
1910,11650,서초구,폐업,20170119,한식,270.17,서울특별시 서초구 서초동 1671-5번지 리시온상가 2층 210호211호,201295.700037578,443474.524864903
1911,11650,서초구,영업,"",양식,59.40,서울특별시 서초구 서초동 1624-1 1층,201247.715304571,442893.421443575
1912,11650,서초구,영업,"",중식,139.00,서울특별시 서초구 서초동 1365-6 지하1층,202648.402684973,442492.552648617
1913,11650,서초구,폐업,20180322,한식,115.50,서울특별시 서초구 우면동 2-9번지 1층,202180.394426448,440860.012538502
1914,11650,서초구,폐업,20171231,분식,44.22,서울특별시 서초구 양재동 232번지 AT center 지하1층,203392.793460583,440676.379919661
1915,11650,서초구,폐업,20180503,한식,31.35,서울특별시 서초구 반포동 816번지 반포상가 3블록 18호,198689.91940941,444504.723159067
1916,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 양재동 326-2 1층,203481.003399092,440807.598152819
1917,11650,서초구,영업,"",일식,75.90,서울특별시 서초구 서초동 1431-10번지 1층,201858.219343707,442459.376939147
1918,11650,서초구,영업,"",한식,48.00,서울특별시 서초구 방배동 760-2번지 삼호상가(2동?) 314호,198675.267764301,443752.712313929
1919,11650,서초구,폐업,20180102,한식,99.00,서울특별시 서초구 서초동 1557-9번지 (지상1층),200923.365515106,443194.346843386
1920,11650,서초구,영업,"",양식,98.00,서울특별시 서초구 서초동 1344-11번지 (지상1층),202441.065631575,442813.60270246
1921,11650,서초구,영업,"",한식,123.95,서울특별시 서초구 방배동 451-4 1층,198461.254191003,441844.630253732
1922,11650,서초구,영업,"",한식,41.39,서울특별시 서초구 방배동 1018-1번지 2층 204호,200070.821284168,441854.339667311
1923,11650,서초구,영업,"",기타,132.00,서울특별시 서초구 반포동 92-12번지 1층 102호,199804.106301318,444061.93797874
1924,11650,서초구,영업,"",한식,211.80,서울특별시 서초구 방배동 912-4 1층,199576.959957521,442117.053484819
1925,11650,서초구,영업,"",한식,148.50,서울특별시 서초구 서초동 1552-16번지 1층,200777.965990594,443269.867596459
1926,11650,서초구,영업,"",치킨,26.40,서울특별시 서초구 잠원동 39-4 1층,201613.641707608,445527.760231567
1927,11650,서초구,영업,"",한식,413.44,서울특별시 서초구 서초동 1702-8 지하1층,201012.785542894,443639.363200183
1928,11650,서초구,영업,"",한식,81.24,서울특별시 서초구 서초동 1364-13번지 1층,202611.604236336,442513.165740621
1929,11650,서초구,영업,"",분식,29.70,서울특별시 서초구 방배동 901-2번지 1층 102호,199502.54514153,442621.229786217
1930,11650,서초구,영업,"",한식,141.13,서울특별시 서초구 원지동 385-6번지 1층,205083.123960225,438020.851442723
1931,11650,서초구,폐업,20180503,분식,29.70,서울특별시 서초구 서초동 1561-5번지 1층,200980.408881936,443039.36574396
1932,11650,서초구,영업,"",한식,114.77,서울특별시 서초구 양재동 278-13번지 대사빌딩 1층,203921.49048584,441549.961644319
1933,11650,서초구,영업,"",분식,16.50,서울특별시 서초구 서초동 1310번지 1311번지 삼호종합상가 지하 9호10호,201945.128259,444423.971934
1934,11650,서초구,영업,"",한식,141.90,서울특별시 서초구 양재동 13-10번지 1층,203149.175359026,442330.877100905
1935,11650,서초구,영업,"",양식,226.56,서울특별시 서초구 반포동 92-1번지 지하,199798.194418618,444116.16759423
1936,11650,서초구,영업,"",일식,132.00,서울특별시 서초구 방배동 911-19 1층,199585.404486808,442217.617293618
1937,11650,서초구,영업,"",한식,256.00,서울특별시 서초구 서초동 1357-33 남성빌딩 105201,202395.888113518,443528.815453782
1938,11650,서초구,폐업,20180503,한식,72.60,서울특별시 서초구 반포동 19-4번지 하차장 2층4호,200554.74395758,444811.364826199
1939,11650,서초구,영업,"",한식,23.10,서울특별시 서초구 양재동 369-0번지 1층,203867.443344128,440849.388631353
1940,11650,서초구,영업,"",한식,64.46,서울특별시 서초구 방배동 1432번지 2층,198513.867381792,442774.957054758
1941,11650,서초구,영업,"",한식,132.00,서울특별시 서초구 양재동 353-2 1층,203596.636089704,440662.57489156
1942,11650,서초구,폐업,20180503,치킨,203.22,서울특별시 서초구 서초동 1450-2번지 서초동 DS HALL빌딩 102103104105106,201211.066157382,442172.712321113
1943,11650,서초구,영업,"",기타,29.70,서울특별시 서초구 서초동 1489-1번지 104호,200355.849181578,442258.409755956
1944,11650,서초구,영업,"",주점,88.76,서울특별시 서초구 방배동 451-26번지 1층,198492.646713232,441757.002350556
1945,11650,서초구,영업,"",한식,92.40,서울특별시 서초구 방배동 450-9번지 2층,198488.250883732,441706.856336818
1946,11650,서초구,폐업,20180503,한식,45.00,서울특별시 서초구 방배동 869-1번지 (지상1층),198981.092178137,442787.492515546
1947,11650,서초구,영업,"",한식,110.38,서울특별시 서초구 반포동 739-27 효석빌딩 1층,201879.78183158,444704.674554471
1948,11650,서초구,영업,"",치킨,19.80,서울특별시 서초구 반포동 929번지 외 2필지 반포상가 K동 5호,199238.952311971,444669.024714097
1949,11650,서초구,폐업,20180503,한식,88.80,서울특별시 서초구 방배동 430-8번지 1층,"",""
1950,11650,서초구,영업,"",한식,36.20,서울특별시 서초구 양재동 371-9번지 1층,203807.876669738,440915.81348848
1951,11650,서초구,영업,"",양식,92.40,서울특별시 서초구 서초동 1363-2 창원빌딩 지하1층,202743.470798466,442580.710451778
1952,11650,서초구,폐업,20180503,한식,79.74,서울특별시 서초구 우면동 7-3번지 2층,202234.383454946,440820.325888739
1953,11650,서초구,영업,"",한식,146.85,서울특별시 서초구 서초동 1699-14 지하1층,201166.966784575,443720.291737063
1954,11650,서초구,폐업,20181115,치킨,72.60,서울특별시 서초구 양재동 9-1번지 1층,203338.753572414,442279.725222587
1955,11650,서초구,영업,"",일식,75.90,서울특별시 서초구 서초동 1551-1번지 지상1층,200778.914009514,443222.202010599
1956,11650,서초구,영업,"",한식,82.50,서울특별시 서초구 서초동 1671-5번지 서초리시온 1층107호,201295.700037578,443474.524864903
1957,11650,서초구,영업,"",카페,147.26,서울특별시 서초구 서초동 1316-13번지 오르시떼 1층 102103104호,202092.705482108,443982.515164914
1958,11650,서초구,폐업,20190411,분식,141.90,서울특별시 서초구 잠원동 18-1번지 1층 103호,201378.04163052,445847.849544031
1959,11650,서초구,폐업,20180503,중식,52.80,서울특별시 서초구 반포동 19-4번지 하차장 1층,200554.74395758,444811.364826199
1960,11650,서초구,영업,"",한식,198.00,서울특별시 서초구 서초동 1438-18번지 1층2층,202011.509240131,442735.715082926
1961,11650,서초구,폐업,20180430,분식,25.00,서울특별시 서초구 우면동 59번지 동고아파트 상가동 지001호,202014.97768308,441020.098836819
1962,11650,서초구,영업,"",한식,151.54,서울특별시 서초구 양재동 11-6 아이비타워 1층2층,203120.810460706,442440.2394801
1963,11650,서초구,영업,"",치킨,128.39,서울특별시 서초구 양재동 350-6번지 1층,203677.975908541,440569.259053553
1964,11650,서초구,영업,"",한식,59.40,서울특별시 서초구 반포동 809-0 반포상가 1블럭22호,198894.158788973,444582.929318909
1965,11650,서초구,폐업,20180112,양식,580.02,서울특별시 서초구 서초동 1516-2번지 지상1층,200313.234330258,442609.514493174
1966,11650,서초구,영업,"",치킨,98.91,서울특별시 서초구 잠원동 35-20번지 1층 2층,201552.356702757,445564.317871328
1967,11650,서초구,영업,"",한식,113.46,서울특별시 서초구 반포동 1053번지 주공H동 204호,198798.611235915,444320.555818579
1968,11650,서초구,영업,"",한식,128.40,서울특별시 서초구 잠원동 29-9번지 1층,201579.120383057,445694.705190317
1969,11650,서초구,영업,"",한식,65.00,서울특별시 서초구 방배동 477-6번지 지하1,198801.751288756,441679.947529917
1970,11650,서초구,영업,"",양식,8.00,서울특별시 서초구 반포동 19-3번지 신세계백화점 지하1층 행사매장,200250.447804795,444683.220506107
1971,11650,서초구,영업,"",한식,52.00,서울특별시 서초구 방배동 1015번지 지층 8호 9호,200153.048702612,441653.370911653
1972,11650,서초구,영업,"",분식,44.42,서울특별시 서초구 양재동 1-7번지 1층 104호105호,203288.558315531,442465.267741919
1973,11650,서초구,폐업,20180619,분식,31.00,서울특별시 서초구 서초동 1302-1번지 서초오피스텔 지하111호,201853.889908967,444549.812390159
1974,11650,서초구,영업,"",한식,59.40,서울특별시 서초구 양재동 17-2번지 1층,203358.043617785,442186.473933241
1975,11650,서초구,영업,"",한식,264.00,서울특별시 서초구 방배동 475-29번지 지상1층2층,198771.831571283,441725.579808849
1976,11650,서초구,영업,"",한식,59.40,서울특별시 서초구 서초동 1330-11번지 1층 112호,202487.353097929,443422.36773877
1977,11650,서초구,영업,"",한식,98.00,서울특별시 서초구 서초동 1551-9 1층,200794.539938098,443228.440116949
1978,11650,서초구,영업,"",한식,62.70,서울특별시 서초구 서초동 1365-5번지 지상1층,202632.84216333,442483.899974517
1979,11650,서초구,영업,"",한식,148.50,서울특별시 서초구 서초동 1363-7번지 1층,202772.939793514,442552.118183957
1980,11650,서초구,영업,"",한식,18.62,서울특별시 서초구 양재동 1-7번지 125호,203288.558315531,442465.267741919
1981,11650,서초구,영업,"",한식,59.40,서울특별시 서초구 서초동 1671-5번지 서초리시온 대림상가 1층 114호,201295.700037578,443474.524864903
1982,11650,서초구,영업,"",기타,35.04,서울특별시 서초구 반포동 55-2번지,200826.536579375,444530.367230862
1983,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 양재동 391-7번지 1층,204141.648787931,441025.982098468
