id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589935926,11740,강동구,영업,"",기타,27.40,서울특별시 강동구 천호동 289번지,211392.791370062,449646.51880335
8589935927,11740,강동구,폐업,20180412,한식,16.50,서울특별시 강동구 암사동 501-16번지,211317.64053059,449871.521384996
8589935928,11740,강동구,영업,"",치킨,30.81,서울특별시 강동구 천호동 243-23번지,211972.975757077,449617.3543745
8589935929,11740,강동구,영업,"",분식,98.15,서울특별시 강동구 길동 416-6번지,211901.245613315,448311.195671788
8589935930,11740,강동구,영업,"",일식,86.00,서울특별시 강동구 천호동 287-2 암사오피스텔,211228.337999032,449705.745602701
8589935931,11740,강동구,영업,"",기타,48.59,서울특별시 강동구 길동 325-7번지,212765.384541912,449098.98218857
8589935932,11740,강동구,영업,"",치킨,234.14,서울특별시 강동구 길동 459-2번지,212111.336830711,448059.842030801
8589935933,11740,강동구,폐업,20190412,한식,61.58,서울특별시 강동구 천호동 362-40번지,211233.504185737,448976.896608257
8589935934,11740,강동구,영업,"",한식,360.87,서울특별시 강동구 암사동 452-49,212022.343489397,450247.110076341
8589935935,11740,강동구,폐업,20191202,한식,26.00,서울특별시 강동구 천호동 398-3번지,211449.917142452,448907.236599964
8589935936,11740,강동구,폐업,20180710,기타,25.18,서울특별시 강동구 천호동 155-5번지,211840.954233269,448338.685165927
8589935937,11740,강동구,영업,"",기타,95.00,서울특별시 강동구 천호동 397-3번지,211498.302179824,448901.181908355
8589935938,11740,강동구,영업,"",일식,22.00,서울특별시 강동구 암사동 493,211536.015639006,449892.284899619
8589935939,11740,강동구,영업,"",한식,25.00,서울특별시 강동구 천호동 210-6번지,211801.737467399,448891.098781483
8589935940,11740,강동구,영업,"",한식,247.16,서울특별시 강동구 성내동 38-3,211032.995105576,448217.176805293
8589935941,11740,강동구,폐업,20170906,식육(고깃집),23.14,서울특별시 강동구 상일동 233번지,215104.181061205,449831.953102958
8589935942,11740,강동구,영업,"",일식,29.81,서울특별시 강동구 성내동 38-11,210977.336263665,448183.457561275
8589935943,11740,강동구,영업,"",외국음식전문점,45.74,서울특별시 강동구 천호동 447-17번지,211712.429305334,448270.957716209
8589935944,11740,강동구,영업,"",한식,17.47,서울특별시 강동구 천호동 201-15번지,211705.074472842,448906.9131206
8589935945,11740,강동구,영업,"",기타,30.00,서울특별시 강동구 천호동 461-48번지,210763.723246855,448822.626316289
8589935946,11740,강동구,영업,"",기타,27.65,서울특별시 강동구 성내동 20-5번지,211040.508863827,448321.970289178
8589935947,11740,강동구,폐업,20191107,한식,50.99,서울특별시 강동구 성내동 25-1번지,211238.661063855,448150.595848877
8589935948,11740,강동구,폐업,20170426,치킨,34.00,서울특별시 강동구 성내동 438-13번지,211752.435938518,447046.874996294
8589935949,11740,강동구,영업,"",한식,27.74,서울특별시 강동구 성내동 416-23번지,211874.852545469,447389.346085854
8589935950,11740,강동구,폐업,20180702,한식,55.00,서울특별시 강동구 명일동 246-2번지,213430.082792237,449574.032370045
8589935951,11740,강동구,폐업,20171122,기타,50.13,서울특별시 강동구 암사동 441-11번지,211438.476783987,450316.299898286
8589935952,11740,강동구,폐업,20180202,한식,26.00,서울특별시 강동구 고덕동 505번지,213541.979798743,450929.14788087
8589935953,11740,강동구,영업,"",한식,85.80,서울특별시 강동구 암사동 488-30번지,211896.331971303,449579.848162688
8589935954,11740,강동구,영업,"",기타,33.00,서울특별시 강동구 성내동 421-20번지,211465.50665875,447304.899130914
8589935955,11740,강동구,영업,"",기타,9.90,서울특별시 강동구 성내동 539-3번지,210796.444013683,447563.523425485
8589935956,11740,강동구,영업,"",한식,63.00,서울특별시 강동구 성내동 77-2번지,210908.117519817,448369.333779845
8589935957,11740,강동구,영업,"",한식,108.00,서울특별시 강동구 암사동 495-105,211423.48468707,449743.748921142
8589935958,11740,강동구,영업,"",한식,35.00,서울특별시 강동구 고덕동 534-6번지,213575.253808884,450974.056567516
8589935959,11740,강동구,폐업,20180124,한식,36.00,서울특별시 강동구 천호동 121-83번지,211955.269392644,448568.48701307
8589935960,11740,강동구,영업,"",한식,21.00,서울특별시 강동구 천호동 397-60번지,211619.411494831,448901.822323717
8589935961,11740,강동구,폐업,20170201,한식,23.00,서울특별시 강동구 성내동 427-30번지,211717.865188045,447270.370527749
8589935962,11740,강동구,영업,"",한식,38.00,서울특별시 강동구 성내동 416-1,211938.794713276,447379.485738661
8589935963,11740,강동구,영업,"",기타,42.00,서울특별시 강동구 성내동 21-1번지,211342.560719013,448159.730381117
8589935964,11740,강동구,폐업,20181030,양식,29.70,서울특별시 강동구 암사동 452-15번지,211998.408485634,450258.449556545
8589935965,11740,강동구,폐업,20170726,치킨,33.00,서울특별시 강동구 성내동 245-34번지 102호,211833.118496518,447960.112089959
8589935966,11740,강동구,영업,"",기타,117.36,서울특별시 강동구 강일동 677번지,215254,451457
8589935967,11740,강동구,폐업,20180409,치킨,56.00,서울특별시 강동구 천호동 410-100번지,211279.030241561,448548.819716671
8589935968,11740,강동구,폐업,20190508,한식,33.00,서울특별시 강동구 명일동 160번지,213679.674440625,449462.530976146
8589935969,11740,강동구,폐업,20181212,한식,56.70,서울특별시 강동구 천호동 163-34번지,211735.074058941,448418.314614241
8589935970,11740,강동구,폐업,20171011,한식,75.70,서울특별시 강동구 길동 414-10번지,212081.019857419,448209.124823551
8589935971,11740,강동구,영업,"",치킨,41.33,서울특별시 강동구 성내동 423번지,211546.60345507,447396.203158752
8589935972,11740,강동구,폐업,20180323,치킨,25.90,서울특별시 강동구 암사동 464번지,211397.690828723,450052.822015133
8589935973,11740,강동구,폐업,20190710,한식,82.00,서울특별시 강동구 천호동 238-3번지,211832.461933579,449351.837040503
8589935974,11740,강동구,영업,"",한식,67.68,서울특별시 강동구 강일동 675-1번지,215289.815449411,451519.404046335
8589935975,11740,강동구,폐업,20180813,분식,13.22,서울특별시 강동구 명일동 312-99번지,212676.162193508,449910.881572138
8589935976,11740,강동구,폐업,20180618,치킨,32.09,서울특별시 강동구 명일동 28번지,213030.184792779,449881.868861553
8589935977,11740,강동구,영업,"",치킨,43.00,서울특별시 강동구 성내동 501-10,211540.253033462,447716.94884022
8589935978,11740,강동구,폐업,20180411,한식,49.50,서울특별시 강동구 천호동 450-40번지,211506.286057253,448387.518588369
8589935979,11740,강동구,영업,"",한식,36.57,서울특별시 강동구 상일동 149번지,213839.356195548,450118.261707983
8589935980,11740,강동구,폐업,20180516,기타,23.10,서울특별시 강동구 둔촌동 70-11번지,212294.429521113,447517.588225835
8589935981,11740,강동구,영업,"",한식,129.00,서울특별시 강동구 명일동 47-10,213674.493379728,450160.936702182
8589935982,11740,강동구,영업,"",기타,198.30,서울특별시 강동구 성내동 43-11번지,211055.949170471,448255.193715985
8589935983,11740,강동구,영업,"",기타,226.55,서울특별시 강동구 둔촌동 489-8번지,212095.293652829,447535.609361178
8589935984,11740,강동구,폐업,20180111,기타,6.60,서울특별시 강동구 길동 413-3번지,212190.069172226,448284.272720744
8589935985,11740,강동구,영업,"",기타,33.60,서울특별시 강동구 명일동 337-19번지,212766.168005048,449511.392701501
8589935986,11740,강동구,폐업,20190108,한식,64.24,서울특별시 강동구 둔촌동 98-8번지,212786.051794102,447365.204194099
8589935987,11740,강동구,폐업,20190531,기타,22.55,서울특별시 강동구 상일동 287-3번지,215167.502111577,449591.100460909
8589935988,11740,강동구,영업,"",기타,488.80,서울특별시 강동구 상일동 149,213839.356195548,450118.261707983
8589935989,11740,강동구,폐업,20170630,한식,26.40,서울특별시 강동구 성내동 112-37번지,210797.476088601,448105.727773718
8589935990,11740,강동구,영업,"",한식,60.00,서울특별시 강동구 천호동 288-28번지,211292.876644452,449671.507805307
8589935991,11740,강동구,폐업,20181121,한식,165.32,서울특별시 강동구 암사동 511-31번지,211030.89496707,449833.861723868
8589935992,11740,강동구,폐업,20170626,분식,35.64,서울특별시 강동구 명일동 48-3번지,213632.141350282,450066.954643234
8589935993,11740,강동구,영업,"",양식,56.86,서울특별시 강동구 명일동 47-12번지,213607.080568254,450119.168256979
8589935994,11740,강동구,영업,"",한식,88.14,서울특별시 강동구 길동 99-1번지,212921.096131717,448633.774021252
8589935995,11740,강동구,영업,"",중식,75.41,서울특별시 강동구 성내동 434-13번지,211421.041255238,447197.89790302
8589935996,11740,강동구,폐업,20170427,치킨,28.00,서울특별시 강동구 암사동 495-21번지,211463.207799883,449643.146544848
8589935997,11740,강동구,영업,"",치킨,50.00,서울특별시 강동구 성내동 12-25번지,211195.376537348,448207.56009689
8589935998,11740,강동구,폐업,20170915,양식,60.75,서울특별시 강동구 천호동 454-10번지,211065.764381479,448490.469184473
8589935999,11740,강동구,영업,"",기타,28.76,서울특별시 강동구 천호동 291번지,211571.528589853,449551.766609834
8589936000,11740,강동구,폐업,20191128,한식,42.90,서울특별시 강동구 성내동 426-14번지,211629.466814218,447242.12755581
8589936001,11740,강동구,폐업,20170614,기타,44.78,서울특별시 강동구 길동 415-16번지,211990.349438187,448244.56352914
8589936002,11740,강동구,폐업,20180504,한식,16.50,서울특별시 강동구 천호동 221-1번지,211985.961733986,449247.169136059
8589936003,11740,강동구,영업,"",한식,42.90,서울특별시 강동구 고덕동 501번지,213675.735568519,450933.362436325
8589936004,11740,강동구,영업,"",한식,74.48,서울특별시 강동구 길동 99-1번지 도림시티빌,212606.354943409,449030.739034945
8589936005,11740,강동구,폐업,20180122,주점,24.00,서울특별시 강동구 천호동 33-18번지,212432.426952053,449421.98219704
8589936006,11740,강동구,영업,"",기타,6.60,서울특별시 강동구 성내동 396-11,211999.806459641,447685.35667781
8589936007,11740,강동구,영업,"",한식,93.54,서울특별시 강동구 고덕동 225-5번지,214458.302971114,450909.463928385
8589936008,11740,강동구,폐업,20180122,한식,60.00,서울특별시 강동구 길동 395-3번지,212462.876021602,448357.683502367
8589936009,11740,강동구,폐업,20191211,한식,9.90,서울특별시 강동구 천호동 453-19번지,211176.084703491,448449.888935391
8589936010,11740,강동구,영업,"",한식,33.64,서울특별시 강동구 암사동 501-18번지,211303.24563968,449821.272569979
8589936011,11740,강동구,폐업,20190412,한식,33.00,서울특별시 강동구 성내동 534번지,210994.851182027,447575.855888813
8589936012,11740,강동구,폐업,20191213,한식,48.26,서울특별시 강동구 길동 247번지,212304.15119644,448071.635820771
8589936013,11740,강동구,폐업,20180531,기타,49.50,서울특별시 강동구 성내동 551번지,210839.281153832,447458.387605645
8589936014,11740,강동구,영업,"",한식,126.90,서울특별시 강동구 길동 414-1번지,212102.541821818,448338.998117904
8589936015,11740,강동구,영업,"",한식,36.00,서울특별시 강동구 암사동 501-20,211260.620620263,449814.244258699
8589936016,11740,강동구,영업,"",분식,23.10,서울특별시 강동구 천호동 398-3번지,211449.917142452,448907.236599964
8589936017,11740,강동구,영업,"",한식,108.40,서울특별시 강동구 둔촌동 603-4번지,213060.530112275,448052.005537109
8589936018,11740,강동구,폐업,20170302,분식,63.34,서울특별시 강동구 천호동 162-13번지,211771.783683831,448365.981933602
8589936019,11740,강동구,폐업,20170928,치킨,135.10,서울특별시 강동구 천호동 561-5번지,211475.187606774,448533.133497922
8589936020,11740,강동구,영업,"",치킨,30.00,서울특별시 강동구 천호동 46-27번지,212402.445908078,449042.503793996
8589936021,11740,강동구,영업,"",한식,60.00,서울특별시 강동구 천호동 397-63,211530.427857649,448899.823642713
8589936022,11740,강동구,영업,"",기타,46.20,서울특별시 강동구 둔촌동 65-1번지,212494.047914122,447913.859510901
8589936023,11740,강동구,폐업,20180618,치킨,73.14,서울특별시 강동구 길동 414-10번지,212081.019857419,448209.124823551
8589936024,11740,강동구,폐업,20170814,중식,93.03,서울특별시 강동구 고덕동 164-7번지,214822.47320007,451107.739585903
8589936025,11740,강동구,폐업,20180206,양식,135.30,서울특별시 강동구 성내동 440번지,211807.609756721,446894.680049364
8589936026,11740,강동구,영업,"",한식,96.53,서울특별시 강동구 상일동 269번지,215169.304120746,449748.566574626
8589936027,11740,강동구,영업,"",분식,36.00,서울특별시 강동구 성내동 291-19번지,210918.92986417,447799.947456179
8589936028,11740,강동구,영업,"",한식,89.10,서울특별시 강동구 암사동 463-2번지,211326.628330748,450122.389937688
8589936029,11740,강동구,영업,"",기타,75.00,서울특별시 강동구 암사동 495-13번지,211408.912996777,449670.666771321
8589936030,11740,강동구,폐업,20190308,한식,64.18,서울특별시 강동구 길동 456-2번지,212065.197936533,448156.65123895
8589936031,11740,강동구,폐업,20180212,한식,108.69,서울특별시 강동구 길동 371-19번지,212187.277452005,448754.734887927
8589936032,11740,강동구,영업,"",치킨,63.00,서울특별시 강동구 천호동 54-15번지,212213.044366857,448846.218265264
8589936033,11740,강동구,폐업,20190211,한식,36.32,서울특별시 강동구 천호동 221-29번지,211930.860723578,449297.272363451
8589936034,11740,강동구,영업,"",한식,20.00,서울특별시 강동구 성내동 12-38번지,211152.999198771,448231.961539489
8589936035,11740,강동구,폐업,20180508,한식,124.80,서울특별시 강동구 명일동 312-84번지,212606.74219493,449898.981201666
8589936036,11740,강동구,폐업,20181015,한식,15.00,서울특별시 강동구 천호동 549-2번지,211331.158340415,448705.326868283
8589936037,11740,강동구,폐업,20171017,외국음식전문점,29.36,서울특별시 강동구 암사동 488-35번지,211785.332855442,449472.31719223
8589936038,11740,강동구,폐업,20170104,분식,38.81,서울특별시 강동구 천호동 414번지,211154.18803842,448580.889486458
8589936039,11740,강동구,영업,"",치킨,56.88,서울특별시 강동구 길동 413-1,212172.828537488,448321.330153611
8589936040,11740,강동구,영업,"",한식,100.00,서울특별시 강동구 성내동 38-3번지,211032.995105576,448217.176805293
8589936041,11740,강동구,폐업,20170228,한식,33.00,서울특별시 강동구 천호동 397-1번지,211553.616060355,448907.112431105
8589936042,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 고덕동 173,214952.003277776,451031.660707591
8589936043,11740,강동구,영업,"",한식,37.70,서울특별시 강동구 천호동 382-7번지,211355.914090988,448792.005315524
8589936044,11740,강동구,폐업,20190930,치킨,9.90,서울특별시 강동구 천호동 399-7번지,211352.243625669,448812.194080562
8589936045,11740,강동구,폐업,20181001,기타,33.00,서울특별시 강동구 성내동 380-3번지,211945.882247177,447849.552489468
8589936046,11740,강동구,영업,"",한식,28.00,서울특별시 강동구 성내동 82-48번지,210859.366517486,448230.575038064
8589936047,11740,강동구,폐업,20170306,분식,35.00,서울특별시 강동구 명일동 351-32번지,212724.625919069,449167.003085886
8589936048,11740,강동구,영업,"",기타,43.91,서울특별시 강동구 천호동 447-17번지,211712.429305334,448270.957716209
8589936049,11740,강동구,영업,"",한식,45.92,서울특별시 강동구 성내동 556-2,210744.81545375,447427.034954557
8589936050,11740,강동구,영업,"",치킨,29.14,서울특별시 강동구 암사동 457-52번지,211904.897753643,450251.923706292
8589936051,11740,강동구,영업,"",한식,99.10,서울특별시 강동구 암사동 175-4번지,211131.699508627,450610.488202148
8589936052,11740,강동구,폐업,20180710,치킨,75.90,서울특별시 강동구 성내동 196-5번지,211679.26580869,448032.546658964
8589936053,11740,강동구,폐업,20171127,분식,56.24,서울특별시 강동구 천호동 39-4번지,212237.247323387,449267.276683941
8589936054,11740,강동구,영업,"",기타,33.05,서울특별시 강동구 성내동 428-1번지,211851.081912939,447242.395831259
8589936055,11740,강동구,영업,"",한식,89.80,서울특별시 강동구 성내동 426-16번지,211645.01780909,447234.191400987
8589936056,11740,강동구,영업,"",분식,51.62,서울특별시 강동구 둔촌동 77-41번지,212452.082772559,447623.458975769
8589936057,11740,강동구,영업,"",한식,129.75,서울특별시 강동구 성내동 434-13,211421.041255238,447197.89790302
8589936058,11740,강동구,폐업,20181008,한식,35.77,서울특별시 강동구 천호동 401-5번지,211411.31987595,448830.948477309
8589936059,11740,강동구,폐업,20181008,치킨,30.50,서울특별시 강동구 천호동 314번지,211112.093119299,449368.926501077
8589936060,11740,강동구,폐업,20181008,한식,36.30,서울특별시 강동구 천호동 402-8번지,211343.1843468,448752.285884693
8589936061,11740,강동구,영업,"",치킨,26.00,서울특별시 강동구 길동 333-6번지,212700.003673652,448959.800428497
8589936062,11740,강동구,폐업,20190128,기타,23.80,서울특별시 강동구 성내동 19-7번지,211301.725927539,448221.07700331
8589936063,11740,강동구,폐업,20171229,한식,40.00,서울특별시 강동구 길동 366-3번지,212374.880706323,448553.12365164
8589936064,11740,강동구,영업,"",양식,272.43,서울특별시 강동구 둔촌동 518-4번지,212119.359748758,447389.893201561
8589936065,11740,강동구,영업,"",한식,30.40,서울특별시 강동구 성내동 565번지,211122.415615954,447225.11879588
8589936066,11740,강동구,폐업,20181008,한식,16.21,서울특별시 강동구 천호동 402-16번지,211355.914090988,448792.005315524
8589936067,11740,강동구,영업,"",한식,56.10,서울특별시 강동구 암사동 470-29번지,211600.253185635,450019.289535252
8589936068,11740,강동구,영업,"",기타,50.00,서울특별시 강동구 천호동 308,211309.848894085,449245.604701345
8589936069,11740,강동구,영업,"",일식,70.00,서울특별시 강동구 성내동 378,211997.374303563,447998.814231451
8589936070,11740,강동구,영업,"",분식,12.50,서울특별시 강동구 암사동 458-74번지,211716.08437025,450098.704533082
8589936071,11740,강동구,폐업,20170404,한식,52.37,서울특별시 강동구 길동 414-10번지,212081.019857419,448209.124823551
8589936072,11740,강동구,영업,"",기타,29.70,서울특별시 강동구 천호동 340-21번지,210897.200279904,448951.529650671
8589936073,11740,강동구,영업,"",한식,81.60,서울특별시 강동구 성내동 430-5번지,211745.711930012,447070.889146815
8589936074,11740,강동구,폐업,20190820,한식,49.64,서울특별시 강동구 길동 352-4번지,212828.817394704,448705.967267828
8589936075,11740,강동구,영업,"",한식,93.41,서울특별시 강동구 암사동 502-11번지,211170.218849866,449892.656336021
8589936076,11740,강동구,영업,"",치킨,198.00,서울특별시 강동구 명일동 48-5번지,213680.993194221,450050.898833786
8589936077,11740,강동구,폐업,20180117,한식,36.00,서울특별시 강동구 천호동 294-22번지,211730.677024018,449308.950457514
8589936078,11740,강동구,영업,"",기타,58.88,서울특별시 강동구 성내동 561-9번지,211005.985400635,447323.860123222
8589936079,11740,강동구,폐업,20180810,치킨,26.40,서울특별시 강동구 성내동 201번지 1층 102호,211595.012997107,447958.890459399
8589936080,11740,강동구,영업,"",일식,33.00,서울특별시 강동구 길동 410-4번지,212424.679994593,448252.150617508
8589936081,11740,강동구,폐업,20181204,한식,39.30,서울특별시 강동구 성내동 25-1번지,211238.661063855,448150.595848877
8589936082,11740,강동구,영업,"",양식,23.10,서울특별시 강동구 성내동 20-5번지,211375.815993093,448164.259025956
8589936083,11740,강동구,폐업,20190501,한식,30.00,서울특별시 강동구 암사동 496-27번지,211345.672284173,449717.253192393
8589936084,11740,강동구,폐업,20180103,기타,95.23,서울특별시 강동구 천호동 337-50번지,210648.995783052,449091.167481686
8589936085,11740,강동구,영업,"",기타,92.50,서울특별시 강동구 성내동 396-16,212036.131481216,447666.336319178
8589936086,11740,강동구,영업,"",기타,50.00,서울특별시 강동구 천호동 45-2번지,212481.813207436,449096.195019948
8589936087,11740,강동구,영업,"",한식,16.50,서울특별시 강동구 암사동 487-29번지,211908.263952888,449607.959215476
8589936088,11740,강동구,영업,"",기타,26.40,서울특별시 강동구 길동 380-13번지,212149.404788311,448470.221662005
8589936089,11740,강동구,폐업,20170914,치킨,39.66,서울특별시 강동구 천호동 530번지,211453.697451437,448781.819292164
8589936090,11740,강동구,영업,"",치킨,50.00,서울특별시 강동구 암사동 511-19,211079.857263761,449811.274545383
8589936091,11740,강동구,영업,"",한식,42.00,서울특별시 강동구 길동 348-2번지,212421.550953132,448702.975694684
8589936092,11740,강동구,폐업,20191202,기타,44.70,서울특별시 강동구 암사동 413-3번지,212366.840633987,450251.758832252
8589936093,11740,강동구,폐업,20190423,한식,552.96,서울특별시 강동구 고덕동 220번지,214236.07703423,450740.544220694
8589936094,11740,강동구,폐업,20170907,한식,42.78,서울특별시 강동구 암사동 463-29번지,211379.229028578,450086.186994441
8589936095,11740,강동구,폐업,20190802,기타,14.76,서울특별시 강동구 길동 323-12번지,212696.652240702,449061.658966075
8589936096,11740,강동구,폐업,20190831,한식,393.12,서울특별시 강동구 고덕동 217번지,214293.085340515,450636.626425939
8589936097,11740,강동구,영업,"",외국음식전문점,72.00,서울특별시 강동구 성내동 111-55번지,210783.147773299,448131.43379525
8589936098,11740,강동구,폐업,20180122,한식,15.55,서울특별시 강동구 성내동 429-9번지,211837.787986554,447127.307438654
8589936099,11740,강동구,영업,"",한식,186.20,서울특별시 강동구 성내동 555-9번지,210710.614638389,447438.491073229
8589936100,11740,강동구,영업,"",한식,57.80,서울특별시 강동구 천호동 121-83번지,211955.269392644,448568.48701307
8589936101,11740,강동구,폐업,20171204,분식,30.00,서울특별시 강동구 길동 133-1번지,212992.635930861,448366.39984655
8589936102,11740,강동구,폐업,20180410,횟집,26.77,서울특별시 강동구 고덕동 198-6번지,215022.643587978,450766.444257955
8589936103,11740,강동구,영업,"",기타,54.87,서울특별시 강동구 길동 385-4,211996.200294662,448413.6296306
8589936104,11740,강동구,영업,"",일식,38.60,서울특별시 강동구 천호동 447-17번지,211712.429305334,448270.957716209
8589936105,11740,강동구,영업,"",한식,30.00,서울특별시 강동구 성내동 420-37번지,211484.626613267,447458.220728825
8589936106,11740,강동구,폐업,20190328,한식,120.96,서울특별시 강동구 강일동 718번지,215320.024234376,450804.528561125
8589936107,11740,강동구,폐업,20180124,한식,20.00,서울특별시 강동구 고덕동 294-4번지 1층,213928.379773491,450945.24612075
8589936108,11740,강동구,영업,"",한식,53.00,서울특별시 강동구 길동 247번지,212304.15119644,448071.635820771
8589936109,11740,강동구,영업,"",분식,30.00,서울특별시 강동구 명일동 71번지,213558.618915965,449634.799186732
8589936110,11740,강동구,폐업,20170718,치킨,42.06,서울특별시 강동구 암사동 501-4번지,211260.202994668,449774.572647567
8589936111,11740,강동구,영업,"",분식,23.14,서울특별시 강동구 명일동 322-1,212609.850115475,449822.971304583
8589936112,11740,강동구,영업,"",치킨,19.00,서울특별시 강동구 둔촌동 54-4번지,212587.090856873,447950.681300957
8589936113,11740,강동구,영업,"",한식,99.17,서울특별시 강동구 성내동 552-6번지,210736.936937128,447532.304716974
8589936114,11740,강동구,폐업,20190104,치킨,55.02,서울특별시 강동구 천호동 414번지,211154.18803842,448580.889486458
8589936115,11740,강동구,폐업,20171010,한식,68.64,서울특별시 강동구 성내동 535-5번지,210883.124508377,447640.513968975
8589936116,11740,강동구,영업,"",분식,18.00,서울특별시 강동구 성내동 144-50번지,211215.55194052,447996.999780071
8589936117,11740,강동구,영업,"",한식,81.00,서울특별시 강동구 길동 141-5번지,212869.221561867,448278.099756735
8589936118,11740,강동구,영업,"",기타,74.72,서울특별시 강동구 천호동 287-1번지,211199.507462452,449696.17639421
8589936119,11740,강동구,폐업,20180717,중식,42.79,서울특별시 강동구 길동 415-16번지,211990.349438187,448244.56352914
8589936120,11740,강동구,영업,"",한식,50.00,서울특별시 강동구 성내동 509-5번지,211256.072717383,447678.139475592
8589936121,11740,강동구,영업,"",치킨,38.27,서울특별시 강동구 명일동 74번지,213598.677834984,449634.916272291
8589936122,11740,강동구,영업,"",기타,82.33,서울특별시 강동구 둔촌동 54-7번지,212632.930438914,447974.51452776
8589936123,11740,강동구,폐업,20180209,분식,73.18,서울특별시 강동구 성내동 538-9번지,210777.43100812,447615.287624892
8589936124,11740,강동구,폐업,20180618,분식,15.00,서울특별시 강동구 천호동 243-23번지,211972.975757077,449617.3543745
8589936125,11740,강동구,영업,"",기타,31.98,서울특별시 강동구 성내동 539-2번지,210771.425675978,447578.332531653
8589936126,11740,강동구,폐업,20190909,한식,51.90,서울특별시 강동구 천호동 427-41번지,211008.112480715,448628.928247193
8589936127,11740,강동구,영업,"",기타,23.14,서울특별시 강동구 성내동 112-37번지,210797.476088601,448105.727773718
8589936128,11740,강동구,영업,"",기타,63.70,서울특별시 강동구 성내동 26-2번지,211240.048085658,448094.629233685
8589936129,11740,강동구,영업,"",양식,54.45,서울특별시 강동구 천호동 323-9,212018.488344825,450026.878228981
8589936130,11740,강동구,영업,"",기타,45.75,서울특별시 강동구 길동 357-11번지,212540.765066714,448674.745032513
8589936131,11740,강동구,영업,"",기타,216.69,서울특별시 강동구 천호동 412-2번지,211212.492261553,448649.550207031
8589936132,11740,강동구,폐업,20180912,한식,45.00,서울특별시 강동구 상일동 248번지,215151.434015567,449765.347233942
8589936133,11740,강동구,영업,"",한식,100.00,서울특별시 강동구 성내동 429-8번지,211821.51682526,447094.127846699
8589936134,11740,강동구,영업,"",치킨,19.80,서울특별시 강동구 길동 394-3번지,212399.142106515,448376.401564246
8589936135,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 천호동 447-17 강동헤르셔 지하1 제비50호,211712.429305334,448270.957716209
8589936136,11740,강동구,영업,"",기타,11.15,서울특별시 강동구 성내동 64-13번지,210871.293674366,448421.092547965
8589936137,11740,강동구,폐업,20190731,치킨,118.18,서울특별시 강동구 길동 393-7번지,212462.49701258,448382.246068961
8589936138,11740,강동구,영업,"",한식,31.19,서울특별시 강동구 천호동 167-70번지,211599.744430346,448621.366433583
8589936139,11740,강동구,영업,"",한식,59.46,서울특별시 강동구 암사동 421-136 A동 101호,212263.025746727,449866.328444051
8589936140,11740,강동구,영업,"",한식,82.64,서울특별시 강동구 암사동 515-29번지,211066.173639806,449699.340439781
8589936141,11740,강동구,영업,"",분식,49.92,서울특별시 강동구 길동 445-1번지,211855.343463796,448152.725612274
8589936142,11740,강동구,폐업,20190812,한식,149.96,서울특별시 강동구 명일동 312-56번지,212627.317432617,449981.675707773
8589936143,11740,강동구,폐업,20180124,분식,46.06,서울특별시 강동구 강일동 679-3번지,215289,451365
8589936144,11740,강동구,폐업,20180326,분식,33.20,서울특별시 강동구 둔촌동 435번지,212253.138121976,447823.603272612
8589936145,11740,강동구,폐업,20170525,한식,23.60,서울특별시 강동구 암사동 451-6번지,212001.679750219,450339.890992075
8589936146,11740,강동구,폐업,20180118,한식,80.30,서울특별시 강동구 둔촌동 70-5번지,212354.315401798,447467.106946889
8589936147,11740,강동구,폐업,20180227,한식,26.00,서울특별시 강동구 길동 373-27번지,212044.179526684,448604.630405626
8589936148,11740,강동구,폐업,20190111,한식,33.05,서울특별시 강동구 성내동 428-1번지,211851.081912939,447242.395831259
8589936149,11740,강동구,영업,"",한식,52.80,서울특별시 강동구 암사동 451-12번지,212011.197233743,450302.951979838
8589936150,11740,강동구,폐업,20190625,한식,105.00,서울특별시 강동구 성내동 563번지,211061.484677738,447291.651505325
8589936151,11740,강동구,영업,"",한식,117.62,서울특별시 강동구 성내동 50-19,211067.889401738,448359.713729232
8589936152,11740,강동구,영업,"",치킨,15.00,서울특별시 강동구 성내동 284-10번지,211180.599082215,447904.25386027
8589936153,11740,강동구,폐업,20180816,기타,38.88,서울특별시 강동구 성내동 448-2번지,211278.089975483,446956.450160363
8589936154,11740,강동구,폐업,20190212,분식,19.80,서울특별시 강동구 상일동 149번지,213839.356195548,450118.261707983
8589936155,11740,강동구,영업,"",기타,27.00,서울특별시 강동구 성내동 145-9번지,211283.790713388,448033.50001141
8589936156,11740,강동구,폐업,20171116,양식,23.00,서울특별시 강동구 천호동 25-1번지,212572.396285153,449728.434344131
8589936157,11740,강동구,영업,"",한식,94.88,서울특별시 강동구 고덕동 191-5번지,214864.638202048,450684.210584771
8589936158,11740,강동구,폐업,20180118,분식,31.06,서울특별시 강동구 천호동 421-1번지,211196.195653708,448722.851784118
8589936159,11740,강동구,영업,"",한식,23.10,서울특별시 강동구 천호동 287-2,211228.337999032,449705.745602701
8589936160,11740,강동구,폐업,20190826,분식,33.82,서울특별시 강동구 고덕동 688번지,212926.089912845,450751.524331915
